frame,n_hydrophobic,n_polar,n_pos_charged,n_neg_charged,n_other,n_total,frac_hydrophobic
5510,7,3,1,0,0,11,0.6363636363636364
5511,7,3,1,0,0,11,0.6363636363636364
5512,6,3,1,0,0,10,0.6
5513,8,3,1,0,0,12,0.6666666666666666
5514,9,3,1,0,0,13,0.6923076923076923
5515,6,4,1,0,0,11,0.5454545454545454
5516,8,3,1,0,0,12,0.6666666666666666
5517,9,4,1,0,0,14,0.6428571428571429
5518,6,4,1,0,0,11,0.5454545454545454
5519,8,3,1,0,0,12,0.6666666666666666
5520,8,4,1,0,0,13,0.6153846153846154
5521,9,3,1,0,0,13,0.6923076923076923
5522,9,3,1,0,0,13,0.6923076923076923
5523,8,3,1,0,0,12,0.6666666666666666
5524,8,3,1,0,0,12,0.6666666666666666
5525,7,2,1,0,0,10,0.7
5526,8,4,1,0,0,13,0.6153846153846154
5527,7,4,1,0,0,12,0.5833333333333334
5528,7,4,1,0,0,12,0.5833333333333334
5529,7,4,1,0,0,12,0.5833333333333334
5530,8,4,1,0,0,13,0.6153846153846154
5531,8,3,1,0,0,12,0.6666666666666666
5532,6,3,1,0,0,10,0.6
5533,9,2,1,0,0,12,0.75
5534,8,2,1,0,0,11,0.7272727272727273
5535,8,2,1,0,0,11,0.7272727272727273
5536,8,2,1,0,0,11,0.7272727272727273
5537,9,3,1,0,0,13,0.6923076923076923
5538,8,3,1,0,0,12,0.6666666666666666
5539,7,2,2,0,0,11,0.6363636363636364
5540,6,2,2,0,0,10,0.6
5541,5,2,2,0,0,9,0.5555555555555556
5542,6,2,2,0,0,10,0.6
5543,9,2,2,0,0,13,0.6923076923076923
5544,9,3,1,0,0,13,0.6923076923076923
5545,8,3,1,0,0,12,0.6666666666666666
5546,8,2,1,0,0,11,0.7272727272727273
5547,9,2,1,0,0,12,0.75
5548,9,2,1,0,0,12,0.75
5549,8,3,0,0,0,11,0.7272727272727273
5550,9,2,1,0,0,12,0.75
5551,9,2,1,0,0,12,0.75
5552,11,2,1,0,0,14,0.7857142857142857
5553,8,2,1,0,0,11,0.7272727272727273
5554,9,2,1,0,0,12,0.75
5555,10,2,1,0,0,13,0.7692307692307693
5556,11,2,1,0,0,14,0.7857142857142857
5557,7,2,2,0,0,11,0.6363636363636364
5558,10,2,2,0,0,14,0.7142857142857143
5559,7,2,2,0,0,11,0.6363636363636364
5560,9,2,1,0,0,12,0.75
5561,10,2,1,0,0,13,0.7692307692307693
5562,9,2,1,0,0,12,0.75
5563,8,2,1,0,0,11,0.7272727272727273
5564,10,2,2,0,0,14,0.7142857142857143
5565,9,3,2,0,0,14,0.6428571428571429
5566,9,2,2,0,0,13,0.6923076923076923
5567,10,2,1,0,0,13,0.7692307692307693
5568,10,3,1,0,0,14,0.7142857142857143
5569,9,3,1,0,0,13,0.6923076923076923
5570,8,2,1,0,0,11,0.7272727272727273
5571,8,2,1,0,0,11,0.7272727272727273
5572,10,1,1,0,0,12,0.8333333333333334
5573,9,3,1,0,0,13,0.6923076923076923
5574,10,2,1,0,0,13,0.7692307692307693
5575,9,2,1,0,0,12,0.75
5576,8,3,1,0,0,12,0.6666666666666666
5577,8,2,1,0,0,11,0.7272727272727273
5578,10,2,1,0,0,13,0.7692307692307693
5579,7,3,1,0,0,11,0.6363636363636364
5580,10,2,1,0,0,13,0.7692307692307693
5581,9,2,1,0,0,12,0.75
5582,11,2,1,0,0,14,0.7857142857142857
5583,9,2,1,0,0,12,0.75
5584,10,2,1,0,0,13,0.7692307692307693
5585,10,2,1,0,0,13,0.7692307692307693
5586,11,3,1,0,0,15,0.7333333333333333
5587,11,2,1,0,0,14,0.7857142857142857
5588,9,2,1,0,0,12,0.75
5589,9,2,1,0,0,12,0.75
5590,7,2,2,0,0,11,0.6363636363636364
5591,6,3,1,0,0,10,0.6
5592,7,2,1,0,0,10,0.7
5593,7,2,1,0,0,10,0.7
5594,8,3,1,0,0,12,0.6666666666666666
5595,8,3,1,0,0,12,0.6666666666666666
5596,8,3,1,0,0,12,0.6666666666666666
5597,9,2,1,0,0,12,0.75
5598,9,3,1,0,0,13,0.6923076923076923
5599,10,2,1,0,0,13,0.7692307692307693
5600,9,2,1,0,0,12,0.75
5601,10,2,1,0,0,13,0.7692307692307693
5602,7,2,1,0,0,10,0.7
5603,8,2,1,0,0,11,0.7272727272727273
5604,7,1,1,0,0,9,0.7777777777777778
5605,9,2,1,0,0,12,0.75
5606,8,2,1,0,0,11,0.7272727272727273
5607,9,3,1,0,0,13,0.6923076923076923
5608,8,3,1,0,0,12,0.6666666666666666
5609,10,2,1,0,0,13,0.7692307692307693
5610,9,1,1,0,0,11,0.8181818181818182
5611,8,2,1,0,0,11,0.7272727272727273
5612,8,3,1,0,0,12,0.6666666666666666
5613,8,2,1,0,0,11,0.7272727272727273
5614,8,2,1,0,0,11,0.7272727272727273
5615,6,2,1,0,0,9,0.6666666666666666
5616,7,2,1,0,0,10,0.7
5617,7,3,1,0,0,11,0.6363636363636364
5618,9,2,1,0,0,12,0.75
5619,8,2,1,0,0,11,0.7272727272727273
5620,8,2,1,0,0,11,0.7272727272727273
5621,8,2,1,0,0,11,0.7272727272727273
5622,9,1,1,0,0,11,0.8181818181818182
5623,7,2,1,0,0,10,0.7
5624,7,2,1,0,0,10,0.7
5625,8,2,1,0,0,11,0.7272727272727273
5626,7,2,1,0,0,10,0.7
5627,8,2,1,0,0,11,0.7272727272727273
5628,7,3,1,0,0,11,0.6363636363636364
5629,8,3,1,0,0,12,0.6666666666666666
5630,8,2,1,0,0,11,0.7272727272727273
5631,8,2,1,0,0,11,0.7272727272727273
5632,8,3,1,0,0,12,0.6666666666666666
5633,7,2,1,0,0,10,0.7
5634,8,3,1,0,0,12,0.6666666666666666
5635,8,3,1,0,0,12,0.6666666666666666
5636,7,2,1,0,0,10,0.7
5637,9,1,1,0,0,11,0.8181818181818182
5638,7,2,1,0,0,10,0.7
5639,7,2,1,0,0,10,0.7
5640,7,2,1,0,0,10,0.7
5641,7,1,1,0,0,9,0.7777777777777778
5642,9,2,1,0,0,12,0.75
5643,4,1,1,0,0,6,0.6666666666666666
5644,8,2,1,0,0,11,0.7272727272727273
5645,5,2,1,0,0,8,0.625
5646,9,3,1,0,0,13,0.6923076923076923
5647,9,2,1,0,0,12,0.75
5648,10,2,1,0,0,13,0.7692307692307693
5649,8,2,1,0,0,11,0.7272727272727273
5650,9,2,1,0,0,12,0.75
5651,9,2,1,0,0,12,0.75
5652,9,2,1,0,0,12,0.75
5653,10,3,1,0,0,14,0.7142857142857143
5654,8,1,1,0,0,10,0.8
5655,6,1,2,0,0,9,0.6666666666666666
5656,10,2,1,0,0,13,0.7692307692307693
5657,8,2,1,0,0,11,0.7272727272727273
5658,10,2,1,0,0,13,0.7692307692307693
5659,9,2,1,0,0,12,0.75
5660,9,4,1,0,0,14,0.6428571428571429
5661,9,2,1,0,0,12,0.75
5662,9,3,2,0,0,14,0.6428571428571429
5663,9,2,2,0,0,13,0.6923076923076923
5664,8,2,2,0,0,12,0.6666666666666666
5665,7,2,2,0,0,11,0.6363636363636364
5666,9,2,2,0,0,13,0.6923076923076923
5667,8,3,2,0,0,13,0.6153846153846154
5668,9,1,2,0,0,12,0.75
5669,8,2,2,0,0,12,0.6666666666666666
5670,7,1,2,0,0,10,0.7
5671,5,3,2,0,0,10,0.5
5672,10,2,2,0,0,14,0.7142857142857143
5673,10,2,2,0,0,14,0.7142857142857143
5674,8,2,1,0,0,11,0.7272727272727273
5675,7,1,2,0,0,10,0.7
5676,10,1,2,0,0,13,0.7692307692307693
5677,9,2,1,0,0,12,0.75
5678,8,2,1,0,0,11,0.7272727272727273
5679,7,1,1,0,0,9,0.7777777777777778
5680,8,1,1,0,0,10,0.8
5681,9,2,1,0,0,12,0.75
5682,8,1,1,0,0,10,0.8
5683,9,2,2,0,0,13,0.6923076923076923
5684,8,2,2,0,0,12,0.6666666666666666
5685,8,3,1,0,0,12,0.6666666666666666
5686,10,1,0,0,0,11,0.9090909090909091
5687,8,2,0,0,0,10,0.8
5688,7,2,1,0,0,10,0.7
5689,8,1,1,0,0,10,0.8
5690,7,2,1,0,0,10,0.7
5691,7,0,1,0,0,8,0.875
5692,8,0,1,0,0,9,0.8888888888888888
5693,9,1,0,0,0,10,0.9
5694,9,2,1,0,0,12,0.75
5695,9,1,2,0,0,12,0.75
5696,8,2,2,0,0,12,0.6666666666666666
5697,10,1,1,0,0,12,0.8333333333333334
5698,10,1,0,0,0,11,0.9090909090909091
5699,10,2,1,0,0,13,0.7692307692307693
5700,9,1,1,0,0,11,0.8181818181818182
5701,9,1,2,0,0,12,0.75
5702,8,1,2,0,0,11,0.7272727272727273
5703,9,1,1,0,0,11,0.8181818181818182
5704,8,1,2,0,0,11,0.7272727272727273
5705,10,1,2,0,0,13,0.7692307692307693
5706,10,1,2,0,0,13,0.7692307692307693
5707,11,2,2,0,0,15,0.7333333333333333
5708,9,2,1,0,0,12,0.75
5709,8,2,2,0,0,12,0.6666666666666666
5710,7,2,2,0,0,11,0.6363636363636364
5711,9,2,2,0,0,13,0.6923076923076923
5712,9,2,1,0,0,12,0.75
5713,9,1,1,0,0,11,0.8181818181818182
5714,10,1,1,0,0,12,0.8333333333333334
5715,11,1,1,0,0,13,0.8461538461538461
5716,12,1,1,0,0,14,0.8571428571428571
5717,10,1,1,0,0,12,0.8333333333333334
5718,11,3,1,0,0,15,0.7333333333333333
5719,10,3,1,0,0,14,0.7142857142857143
5720,11,2,1,0,0,14,0.7857142857142857
5721,11,1,1,0,0,13,0.8461538461538461
5722,12,2,1,0,0,15,0.8
5723,8,2,1,0,0,11,0.7272727272727273
5724,11,2,1,0,0,14,0.7857142857142857
5725,11,2,1,0,0,14,0.7857142857142857
5726,12,3,1,0,0,16,0.75
5727,10,2,1,0,0,13,0.7692307692307693
5728,11,3,1,0,0,15,0.7333333333333333
5729,11,3,1,0,0,15,0.7333333333333333
5730,11,2,1,0,0,14,0.7857142857142857
5731,10,2,1,0,0,13,0.7692307692307693
5732,10,2,1,0,0,13,0.7692307692307693
5733,10,2,1,0,0,13,0.7692307692307693
5734,12,2,1,0,0,15,0.8
5735,12,2,1,0,0,15,0.8
5736,10,3,1,0,0,14,0.7142857142857143
5737,11,3,1,0,0,15,0.7333333333333333
5738,10,2,1,0,0,13,0.7692307692307693
5739,11,2,1,0,0,14,0.7857142857142857
5740,11,3,1,0,0,15,0.7333333333333333
5741,11,2,1,0,0,14,0.7857142857142857
5742,10,2,1,0,0,13,0.7692307692307693
5743,11,2,1,0,0,14,0.7857142857142857
5744,9,3,1,0,0,13,0.6923076923076923
5745,10,3,1,0,0,14,0.7142857142857143
5746,10,2,1,0,0,13,0.7692307692307693
5747,7,3,1,0,0,11,0.6363636363636364
5748,12,3,1,0,0,16,0.75
5749,12,1,1,0,0,14,0.8571428571428571
5750,10,1,1,0,0,12,0.8333333333333334
5751,11,2,1,0,0,14,0.7857142857142857
5752,10,1,1,0,0,12,0.8333333333333334
5753,11,1,1,0,0,13,0.8461538461538461
5754,9,2,1,0,0,12,0.75
5755,11,1,1,0,0,13,0.8461538461538461
5756,9,1,1,0,0,11,0.8181818181818182
5757,9,1,1,0,0,11,0.8181818181818182
5758,10,1,1,0,0,12,0.8333333333333334
5759,8,1,1,0,0,10,0.8
5760,10,1,1,0,0,12,0.8333333333333334
5761,10,1,1,0,0,12,0.8333333333333334
5762,10,1,1,1,0,13,0.7692307692307693
5763,7,2,1,0,0,10,0.7
5764,9,2,1,0,0,12,0.75
5765,8,1,1,0,0,10,0.8
5766,7,3,1,0,0,11,0.6363636363636364
5767,7,2,1,1,0,11,0.6363636363636364
5768,8,2,1,0,0,11,0.7272727272727273
5769,11,2,0,0,0,13,0.8461538461538461
5770,10,2,1,0,0,13,0.7692307692307693
5771,8,2,1,0,0,11,0.7272727272727273
5772,8,2,1,1,0,12,0.6666666666666666
5773,7,2,1,1,0,11,0.6363636363636364
5774,7,2,1,1,0,11,0.6363636363636364
5775,8,2,1,1,0,12,0.6666666666666666
5776,8,2,1,1,0,12,0.6666666666666666
5777,8,2,1,1,0,12,0.6666666666666666
5778,8,1,1,1,0,11,0.7272727272727273
5779,8,2,1,1,0,12,0.6666666666666666
5780,9,2,1,1,0,13,0.6923076923076923
5781,9,2,1,1,0,13,0.6923076923076923
5782,9,2,1,1,0,13,0.6923076923076923
5783,9,1,1,1,0,12,0.75
5784,9,2,1,1,0,13,0.6923076923076923
5785,10,2,1,1,0,14,0.7142857142857143
5786,10,2,1,1,0,14,0.7142857142857143
5787,8,2,1,1,0,12,0.6666666666666666
5788,8,2,1,1,0,12,0.6666666666666666
5789,10,2,1,1,0,14,0.7142857142857143
5790,8,2,1,1,0,12,0.6666666666666666
5791,7,1,1,1,0,10,0.7
5792,8,2,1,1,0,12,0.6666666666666666
5793,9,1,1,0,0,11,0.8181818181818182
5794,11,1,1,0,0,13,0.8461538461538461
5795,9,2,1,0,0,12,0.75
5796,8,2,1,1,0,12,0.6666666666666666
5797,8,2,1,1,0,12,0.6666666666666666
5798,7,2,1,1,0,11,0.6363636363636364
5799,9,2,1,1,0,13,0.6923076923076923
5800,9,1,1,1,0,12,0.75
5801,10,2,1,1,0,14,0.7142857142857143
5802,6,2,1,1,0,10,0.6
5803,8,2,1,1,0,12,0.6666666666666666
5804,9,2,1,1,0,13,0.6923076923076923
5805,9,2,1,1,0,13,0.6923076923076923
5806,11,2,1,0,0,14,0.7857142857142857
5807,10,2,1,0,0,13,0.7692307692307693
5808,10,2,1,0,0,13,0.7692307692307693
5809,11,2,1,0,0,14,0.7857142857142857
5810,11,2,1,0,0,14,0.7857142857142857
5811,10,3,1,0,0,14,0.7142857142857143
5812,8,2,0,0,0,10,0.8
5813,10,2,2,0,0,14,0.7142857142857143
5814,10,2,1,0,0,13,0.7692307692307693
5815,9,2,1,1,0,13,0.6923076923076923
5816,10,2,1,0,0,13,0.7692307692307693
5817,13,2,1,0,0,16,0.8125
5818,11,2,1,0,0,14,0.7857142857142857
5819,10,1,1,0,0,12,0.8333333333333334
5820,11,2,1,0,0,14,0.7857142857142857
5821,11,2,1,0,0,14,0.7857142857142857
5822,9,2,1,0,0,12,0.75
5823,9,1,1,0,0,11,0.8181818181818182
5824,11,2,1,0,0,14,0.7857142857142857
5825,10,2,1,1,0,14,0.7142857142857143
5826,11,2,1,0,0,14,0.7857142857142857
5827,9,3,1,1,0,14,0.6428571428571429
5828,9,1,1,0,0,11,0.8181818181818182
5829,10,0,1,0,0,11,0.9090909090909091
5830,9,1,1,0,0,11,0.8181818181818182
5831,10,0,1,0,0,11,0.9090909090909091
5832,10,1,1,0,0,12,0.8333333333333334
5833,9,1,1,0,0,11,0.8181818181818182
5834,8,2,1,0,0,11,0.7272727272727273
5835,10,1,1,0,0,12,0.8333333333333334
5836,10,1,1,0,0,12,0.8333333333333334
5837,9,2,1,0,0,12,0.75
5838,9,1,2,0,0,12,0.75
5839,9,1,2,0,0,12,0.75
5840,8,1,2,0,0,11,0.7272727272727273
5841,8,1,2,0,0,11,0.7272727272727273
5842,7,1,2,0,0,10,0.7
5843,10,2,2,0,0,14,0.7142857142857143
5844,6,0,2,0,0,8,0.75
5845,6,2,2,0,0,10,0.6
5846,11,1,1,0,0,13,0.8461538461538461
5847,9,1,2,0,0,12,0.75
5848,6,1,2,0,0,9,0.6666666666666666
5849,4,1,2,0,0,7,0.5714285714285714
5850,9,1,2,0,0,12,0.75
5851,6,1,2,0,0,9,0.6666666666666666
5852,8,1,1,0,0,10,0.8
5853,7,3,2,0,0,12,0.5833333333333334
5854,6,1,2,0,0,9,0.6666666666666666
5855,6,1,1,0,0,8,0.75
5856,9,2,0,0,0,11,0.8181818181818182
5857,7,1,2,0,0,10,0.7
5858,10,2,2,0,0,14,0.7142857142857143
5859,10,2,2,0,0,14,0.7142857142857143
5860,9,2,2,0,0,13,0.6923076923076923
5861,7,1,2,0,0,10,0.7
5862,6,1,2,0,0,9,0.6666666666666666
5863,8,2,2,0,0,12,0.6666666666666666
5864,6,1,2,0,0,9,0.6666666666666666
5865,4,2,2,0,0,8,0.5
5866,11,3,2,0,0,16,0.6875
5867,7,2,2,0,0,11,0.6363636363636364
5868,7,2,2,0,0,11,0.6363636363636364
5869,8,1,2,0,0,11,0.7272727272727273
5870,9,2,2,0,0,13,0.6923076923076923
5871,10,2,2,0,0,14,0.7142857142857143
5872,10,2,2,0,0,14,0.7142857142857143
5873,8,2,2,0,0,12,0.6666666666666666
5874,10,2,2,0,0,14,0.7142857142857143
5875,7,1,2,0,0,10,0.7
5876,9,2,2,0,0,13,0.6923076923076923
5877,8,1,2,0,0,11,0.7272727272727273
5878,9,1,2,0,0,12,0.75
5879,7,1,2,0,0,10,0.7
5880,6,2,2,0,0,10,0.6
5881,8,2,2,0,0,12,0.6666666666666666
5882,9,2,2,0,0,13,0.6923076923076923
5883,10,2,2,0,0,14,0.7142857142857143
5884,6,2,2,0,0,10,0.6
5885,8,2,2,0,0,12,0.6666666666666666
5886,9,2,2,0,0,13,0.6923076923076923
5887,8,2,2,0,0,12,0.6666666666666666
5888,10,2,2,0,0,14,0.7142857142857143
5889,7,0,2,0,0,9,0.7777777777777778
5890,7,2,2,0,0,11,0.6363636363636364
5891,10,2,2,0,0,14,0.7142857142857143
5892,7,2,2,0,0,11,0.6363636363636364
5893,10,2,2,0,0,14,0.7142857142857143
5894,7,2,2,0,0,11,0.6363636363636364
5895,7,2,2,0,0,11,0.6363636363636364
5896,7,2,2,0,0,11,0.6363636363636364
5897,7,1,1,0,0,9,0.7777777777777778
5898,7,2,2,0,0,11,0.6363636363636364
5899,10,2,2,0,0,14,0.7142857142857143
5900,9,2,2,0,0,13,0.6923076923076923
5901,9,2,1,0,0,12,0.75
5902,9,1,1,0,0,11,0.8181818181818182
5903,7,2,2,0,0,11,0.6363636363636364
5904,7,2,2,0,0,11,0.6363636363636364
5905,8,2,2,0,0,12,0.6666666666666666
5906,7,2,2,0,0,11,0.6363636363636364
5907,8,0,1,0,0,9,0.8888888888888888
5908,5,2,2,0,0,9,0.5555555555555556
5909,8,1,2,0,0,11,0.7272727272727273
5910,7,2,2,1,0,12,0.5833333333333334
5911,8,2,2,1,0,13,0.6153846153846154
5912,7,1,2,0,0,10,0.7
5913,9,2,2,0,0,13,0.6923076923076923
5914,8,2,2,0,0,12,0.6666666666666666
5915,10,2,2,0,0,14,0.7142857142857143
5916,10,2,2,0,0,14,0.7142857142857143
5917,8,2,2,0,0,12,0.6666666666666666
5918,11,2,2,0,0,15,0.7333333333333333
5919,8,2,2,0,0,12,0.6666666666666666
5920,10,2,2,0,0,14,0.7142857142857143
5921,8,2,2,0,0,12,0.6666666666666666
5922,10,2,2,0,0,14,0.7142857142857143
5923,7,2,2,0,0,11,0.6363636363636364
5924,8,1,2,0,0,11,0.7272727272727273
5925,9,1,2,0,0,12,0.75
5926,9,1,2,0,0,12,0.75
5927,10,2,2,0,0,14,0.7142857142857143
5928,10,2,2,0,0,14,0.7142857142857143
5929,11,1,2,0,0,14,0.7857142857142857
5930,10,3,2,0,0,15,0.6666666666666666
5931,8,3,2,0,0,13,0.6153846153846154
5932,7,2,2,0,0,11,0.6363636363636364
5933,9,2,2,0,0,13,0.6923076923076923
5934,8,2,2,0,0,12,0.6666666666666666
5935,9,3,2,0,0,14,0.6428571428571429
5936,8,2,2,0,0,12,0.6666666666666666
5937,12,2,2,0,0,16,0.75
5938,11,2,1,0,0,14,0.7857142857142857
5939,11,2,1,0,0,14,0.7857142857142857
5940,10,4,2,0,0,16,0.625
5941,10,2,2,0,0,14,0.7142857142857143
5942,10,2,2,0,0,14,0.7142857142857143
5943,11,1,1,0,0,13,0.8461538461538461
5944,9,1,1,0,0,11,0.8181818181818182
5945,11,2,1,0,0,14,0.7857142857142857
5946,10,2,2,0,0,14,0.7142857142857143
5947,11,2,1,0,0,14,0.7857142857142857
5948,11,2,1,0,0,14,0.7857142857142857
5949,8,2,0,0,0,10,0.8
5950,9,2,2,0,0,13,0.6923076923076923
5951,9,3,2,0,0,14,0.6428571428571429
5952,9,2,2,0,0,13,0.6923076923076923
5953,12,2,2,0,0,16,0.75
5954,9,3,2,0,0,14,0.6428571428571429
5955,9,2,2,0,0,13,0.6923076923076923
5956,8,2,2,0,0,12,0.6666666666666666
5957,9,3,2,0,0,14,0.6428571428571429
5958,9,2,2,0,0,13,0.6923076923076923
5959,9,2,2,0,0,13,0.6923076923076923
5960,11,3,2,0,0,16,0.6875
5961,12,2,2,0,0,16,0.75
5962,11,3,2,0,0,16,0.6875
5963,10,2,2,0,0,14,0.7142857142857143
5964,12,2,2,0,0,16,0.75
5965,12,2,2,0,0,16,0.75
5966,11,1,2,0,0,14,0.7857142857142857
5967,10,2,2,0,0,14,0.7142857142857143
5968,11,1,2,0,0,14,0.7857142857142857
5969,9,2,2,0,0,13,0.6923076923076923
5970,10,2,2,0,0,14,0.7142857142857143
5971,10,3,2,0,0,15,0.6666666666666666
5972,11,2,2,0,0,15,0.7333333333333333
5973,7,2,2,0,0,11,0.6363636363636364
5974,9,2,2,0,0,13,0.6923076923076923
5975,9,1,2,0,0,12,0.75
5976,10,2,2,0,0,14,0.7142857142857143
5977,10,2,2,0,0,14,0.7142857142857143
5978,10,2,2,0,0,14,0.7142857142857143
5979,9,2,2,0,0,13,0.6923076923076923
5980,7,2,2,0,0,11,0.6363636363636364
5981,10,2,2,0,0,14,0.7142857142857143
5982,10,2,2,0,0,14,0.7142857142857143
5983,10,2,2,0,0,14,0.7142857142857143
5984,9,2,2,0,0,13,0.6923076923076923
5985,10,2,2,0,0,14,0.7142857142857143
5986,9,3,2,0,0,14,0.6428571428571429
5987,9,1,2,0,0,12,0.75
5988,9,3,2,0,0,14,0.6428571428571429
5989,9,2,2,0,0,13,0.6923076923076923
5990,9,2,2,0,0,13,0.6923076923076923
5991,11,2,1,0,0,14,0.7857142857142857
5992,8,3,2,0,0,13,0.6153846153846154
5993,12,3,2,0,0,17,0.7058823529411765
5994,9,2,2,0,0,13,0.6923076923076923
5995,8,2,2,0,0,12,0.6666666666666666
5996,9,2,2,0,0,13,0.6923076923076923
5997,9,1,2,0,0,12,0.75
5998,11,2,2,0,0,15,0.7333333333333333
5999,10,1,2,0,0,13,0.7692307692307693
6000,8,1,2,0,0,11,0.7272727272727273
6001,8,2,2,0,0,12,0.6666666666666666
6002,8,2,2,0,0,12,0.6666666666666666
6003,9,2,2,0,0,13,0.6923076923076923
6004,7,3,2,0,0,12,0.5833333333333334
6005,8,2,2,0,0,12,0.6666666666666666
6006,9,2,2,0,0,13,0.6923076923076923
6007,10,2,2,0,0,14,0.7142857142857143
6008,8,1,2,0,0,11,0.7272727272727273
6009,9,2,2,0,0,13,0.6923076923076923
6010,6,3,2,0,0,11,0.5454545454545454
6011,9,2,2,0,0,13,0.6923076923076923
6012,8,2,2,0,0,12,0.6666666666666666
6013,7,2,2,0,0,11,0.6363636363636364
6014,9,3,2,0,0,14,0.6428571428571429
6015,9,3,2,0,0,14,0.6428571428571429
6016,8,3,2,0,0,13,0.6153846153846154
6017,9,2,2,0,0,13,0.6923076923076923
6018,9,2,2,0,0,13,0.6923076923076923
6019,9,2,2,0,0,13,0.6923076923076923
6020,9,1,2,0,0,12,0.75
6021,9,2,2,0,0,13,0.6923076923076923
6022,10,1,2,0,0,13,0.7692307692307693
6023,11,3,2,0,0,16,0.6875
6024,10,3,1,0,0,14,0.7142857142857143
6025,10,2,0,0,0,12,0.8333333333333334
6026,8,3,2,0,0,13,0.6153846153846154
6027,7,3,2,0,0,12,0.5833333333333334
6028,10,2,2,0,0,14,0.7142857142857143
6029,11,2,1,0,0,14,0.7857142857142857
6030,11,2,2,0,0,15,0.7333333333333333
6031,7,1,2,0,0,10,0.7
6032,9,2,2,0,0,13,0.6923076923076923
6033,7,2,2,0,0,11,0.6363636363636364
6034,9,3,2,0,0,14,0.6428571428571429
6035,8,3,2,0,0,13,0.6153846153846154
6036,11,2,2,0,0,15,0.7333333333333333
6037,12,3,2,0,0,17,0.7058823529411765
6038,9,2,2,0,0,13,0.6923076923076923
6039,10,3,2,0,0,15,0.6666666666666666
6040,10,2,1,0,0,13,0.7692307692307693
6041,9,3,0,0,0,12,0.75
6042,9,3,1,0,0,13,0.6923076923076923
6043,6,4,1,0,0,11,0.5454545454545454
6044,8,3,1,0,0,12,0.6666666666666666
6045,9,2,1,0,0,12,0.75
6046,9,2,1,0,0,12,0.75
6047,10,2,1,0,0,13,0.7692307692307693
6048,10,3,1,0,0,14,0.7142857142857143
6049,9,3,1,0,0,13,0.6923076923076923
6050,6,2,1,0,0,9,0.6666666666666666
6051,7,3,1,0,0,11,0.6363636363636364
6052,8,3,1,0,0,12,0.6666666666666666
6053,10,3,1,0,0,14,0.7142857142857143
6054,7,3,1,0,0,11,0.6363636363636364
6055,8,3,1,0,0,12,0.6666666666666666
6056,10,3,1,0,0,14,0.7142857142857143
6057,8,2,1,0,0,11,0.7272727272727273
6058,7,2,1,0,0,10,0.7
6059,7,2,1,0,0,10,0.7
6060,8,3,1,0,0,12,0.6666666666666666
6061,8,3,1,0,0,12,0.6666666666666666
6062,8,2,1,0,0,11,0.7272727272727273
6063,7,3,1,0,0,11,0.6363636363636364
6064,9,2,1,0,0,12,0.75
6065,9,3,1,0,0,13,0.6923076923076923
6066,10,3,1,0,0,14,0.7142857142857143
6067,8,3,1,0,0,12,0.6666666666666666
6068,9,3,1,0,0,13,0.6923076923076923
6069,8,3,1,0,0,12,0.6666666666666666
6070,7,4,1,0,0,12,0.5833333333333334
6071,9,3,1,0,0,13,0.6923076923076923
6072,9,3,1,0,0,13,0.6923076923076923
6073,7,3,1,0,0,11,0.6363636363636364
6074,8,3,1,0,0,12,0.6666666666666666
6075,7,3,1,0,0,11,0.6363636363636364
6076,7,3,1,0,0,11,0.6363636363636364
6077,8,3,1,0,0,12,0.6666666666666666
6078,9,3,1,0,0,13,0.6923076923076923
6079,6,3,1,0,0,10,0.6
6080,8,3,1,0,0,12,0.6666666666666666
6081,7,3,1,0,0,11,0.6363636363636364
6082,9,3,1,0,0,13,0.6923076923076923
6083,9,3,1,0,0,13,0.6923076923076923
6084,7,3,1,0,0,11,0.6363636363636364
6085,8,2,1,0,0,11,0.7272727272727273
6086,9,3,1,0,0,13,0.6923076923076923
6087,7,3,1,0,0,11,0.6363636363636364
6088,8,3,1,0,0,12,0.6666666666666666
6089,8,3,1,0,0,12,0.6666666666666666
6090,10,3,1,0,0,14,0.7142857142857143
6091,12,3,1,0,0,16,0.75
6092,8,2,1,0,0,11,0.7272727272727273
6093,9,2,1,0,0,12,0.75
6094,12,2,1,0,0,15,0.8
6095,8,3,2,0,0,13,0.6153846153846154
6096,12,2,1,0,0,15,0.8
6097,9,3,1,0,0,13,0.6923076923076923
6098,9,2,2,0,0,13,0.6923076923076923
6099,9,3,1,0,0,13,0.6923076923076923
6100,8,2,1,0,0,11,0.7272727272727273
6101,7,2,2,0,0,11,0.6363636363636364
6102,7,0,2,0,0,9,0.7777777777777778
6103,8,2,2,0,0,12,0.6666666666666666
6104,7,1,2,0,0,10,0.7
6105,5,2,2,0,0,9,0.5555555555555556
6106,9,2,2,0,0,13,0.6923076923076923
6107,5,2,1,0,0,8,0.625
6108,8,3,1,0,0,12,0.6666666666666666
6109,7,3,1,0,0,11,0.6363636363636364
6110,7,3,1,0,0,11,0.6363636363636364
6111,8,2,1,0,0,11,0.7272727272727273
6112,8,2,1,0,0,11,0.7272727272727273
6113,8,3,1,0,0,12,0.6666666666666666
6114,7,2,1,0,0,10,0.7
6115,7,3,1,0,0,11,0.6363636363636364
6116,6,2,1,0,0,9,0.6666666666666666
6117,8,3,1,0,0,12,0.6666666666666666
