frame,n_hydrophobic,n_polar,n_pos_charged,n_neg_charged,n_other,n_total,frac_hydrophobic
646,12,0,2,0,0,14,0.8571428571428571
647,15,0,2,0,0,17,0.8823529411764706
648,14,0,2,0,0,16,0.875
649,12,0,2,0,0,14,0.8571428571428571
650,10,0,2,0,0,12,0.8333333333333334
651,15,0,2,0,0,17,0.8823529411764706
652,14,0,2,0,0,16,0.875
653,15,0,2,0,0,17,0.8823529411764706
654,13,0,3,0,0,16,0.8125
655,12,0,3,0,0,15,0.8
656,14,0,3,0,0,17,0.8235294117647058
657,16,0,2,0,0,18,0.8888888888888888
658,14,0,3,0,0,17,0.8235294117647058
659,11,0,3,0,0,14,0.7857142857142857
660,14,0,3,0,0,17,0.8235294117647058
661,15,0,3,0,0,18,0.8333333333333334
662,15,0,3,0,0,18,0.8333333333333334
663,14,0,3,0,0,17,0.8235294117647058
664,14,0,3,0,0,17,0.8235294117647058
665,14,0,3,0,0,17,0.8235294117647058
666,16,0,3,0,0,19,0.8421052631578947
667,11,0,3,0,0,14,0.7857142857142857
668,14,0,3,0,0,17,0.8235294117647058
669,13,0,3,0,0,16,0.8125
670,14,0,3,0,0,17,0.8235294117647058
671,12,0,3,0,0,15,0.8
672,14,0,3,0,0,17,0.8235294117647058
673,14,0,3,0,0,17,0.8235294117647058
674,12,0,3,0,0,15,0.8
675,14,0,3,0,0,17,0.8235294117647058
676,14,0,3,0,0,17,0.8235294117647058
677,14,0,3,0,0,17,0.8235294117647058
678,13,0,3,0,0,16,0.8125
679,14,0,2,0,0,16,0.875
680,13,0,3,0,0,16,0.8125
681,14,0,3,0,0,17,0.8235294117647058
682,13,0,3,0,0,16,0.8125
683,14,0,3,0,0,17,0.8235294117647058
684,14,0,3,0,0,17,0.8235294117647058
685,14,0,3,0,0,17,0.8235294117647058
686,13,0,3,0,0,16,0.8125
687,13,0,3,0,0,16,0.8125
688,14,0,3,0,0,17,0.8235294117647058
689,13,0,3,0,0,16,0.8125
690,13,0,3,0,0,16,0.8125
691,14,0,3,0,0,17,0.8235294117647058
692,12,0,3,0,0,15,0.8
693,12,0,3,1,0,16,0.75
694,14,0,3,1,0,18,0.7777777777777778
695,13,0,3,0,0,16,0.8125
696,14,0,3,0,0,17,0.8235294117647058
697,15,0,3,0,0,18,0.8333333333333334
698,13,0,3,0,0,16,0.8125
699,13,0,2,0,0,15,0.8666666666666667
700,14,0,2,0,0,16,0.875
701,15,0,3,0,0,18,0.8333333333333334
702,14,0,3,0,0,17,0.8235294117647058
703,14,0,3,0,0,17,0.8235294117647058
704,16,0,3,0,0,19,0.8421052631578947
705,13,0,3,0,0,16,0.8125
706,14,0,2,0,0,16,0.875
707,15,0,3,0,0,18,0.8333333333333334
708,14,0,2,0,0,16,0.875
709,12,0,3,0,0,15,0.8
710,13,0,3,0,0,16,0.8125
711,13,0,3,0,0,16,0.8125
712,12,0,3,1,0,16,0.75
713,14,0,3,0,0,17,0.8235294117647058
714,13,0,3,0,0,16,0.8125
715,15,0,3,0,0,18,0.8333333333333334
716,12,0,2,0,0,14,0.8571428571428571
717,13,0,3,0,0,16,0.8125
718,10,0,3,1,0,14,0.7142857142857143
719,13,0,3,0,0,16,0.8125
720,14,0,3,0,0,17,0.8235294117647058
721,15,0,3,0,0,18,0.8333333333333334
722,12,0,3,0,0,15,0.8
723,12,0,3,0,0,15,0.8
724,12,0,3,0,0,15,0.8
725,14,0,3,0,0,17,0.8235294117647058
726,11,0,2,0,0,13,0.8461538461538461
727,13,0,3,0,0,16,0.8125
728,16,0,3,0,0,19,0.8421052631578947
729,15,0,3,0,0,18,0.8333333333333334
730,16,0,3,0,0,19,0.8421052631578947
731,12,0,3,0,0,15,0.8
732,14,0,3,0,0,17,0.8235294117647058
733,14,0,3,0,0,17,0.8235294117647058
734,14,0,3,0,0,17,0.8235294117647058
735,13,0,3,0,0,16,0.8125
736,13,0,3,1,0,17,0.7647058823529411
737,12,0,3,0,0,15,0.8
738,15,0,3,0,0,18,0.8333333333333334
739,14,0,3,0,0,17,0.8235294117647058
740,12,0,3,0,0,15,0.8
741,14,0,3,0,0,17,0.8235294117647058
742,14,0,3,0,0,17,0.8235294117647058
743,14,0,3,0,0,17,0.8235294117647058
744,15,0,3,0,0,18,0.8333333333333334
745,12,0,3,0,0,15,0.8
746,15,0,3,1,0,19,0.7894736842105263
747,14,0,3,0,0,17,0.8235294117647058
748,14,0,3,0,0,17,0.8235294117647058
749,14,0,3,0,0,17,0.8235294117647058
750,13,0,3,0,0,16,0.8125
751,13,0,3,0,0,16,0.8125
752,11,0,3,1,0,15,0.7333333333333333
753,15,0,3,0,0,18,0.8333333333333334
754,12,0,3,0,0,15,0.8
755,13,0,3,0,0,16,0.8125
756,13,0,3,0,0,16,0.8125
757,14,0,3,0,0,17,0.8235294117647058
758,12,0,2,0,0,14,0.8571428571428571
759,13,0,3,0,0,16,0.8125
760,15,0,3,0,0,18,0.8333333333333334
761,14,0,2,0,0,16,0.875
762,12,0,3,0,0,15,0.8
763,13,0,3,0,0,16,0.8125
764,15,0,3,0,0,18,0.8333333333333334
765,15,0,3,0,0,18,0.8333333333333334
766,13,0,2,0,0,15,0.8666666666666667
767,14,0,3,0,0,17,0.8235294117647058
768,14,0,3,0,0,17,0.8235294117647058
769,14,0,3,0,0,17,0.8235294117647058
770,13,0,3,0,0,16,0.8125
771,14,0,3,0,0,17,0.8235294117647058
772,12,0,3,1,0,16,0.75
773,13,0,3,0,0,16,0.8125
774,12,0,3,1,0,16,0.75
775,15,0,3,0,0,18,0.8333333333333334
776,13,0,3,0,0,16,0.8125
777,13,0,3,0,0,16,0.8125
778,14,0,3,0,0,17,0.8235294117647058
779,15,0,3,1,0,19,0.7894736842105263
780,13,0,3,0,0,16,0.8125
781,14,0,3,0,0,17,0.8235294117647058
782,13,0,3,0,0,16,0.8125
783,15,0,3,0,0,18,0.8333333333333334
784,13,0,3,0,0,16,0.8125
785,15,0,3,0,0,18,0.8333333333333334
786,14,0,3,0,0,17,0.8235294117647058
787,14,0,3,1,0,18,0.7777777777777778
788,16,0,3,0,0,19,0.8421052631578947
789,13,0,3,0,0,16,0.8125
790,12,0,3,0,0,15,0.8
791,14,0,3,0,0,17,0.8235294117647058
792,13,0,2,0,0,15,0.8666666666666667
793,14,0,2,0,0,16,0.875
794,12,0,3,0,0,15,0.8
795,13,0,2,0,0,15,0.8666666666666667
796,14,0,3,1,0,18,0.7777777777777778
797,14,0,2,1,0,17,0.8235294117647058
798,15,0,3,1,0,19,0.7894736842105263
799,13,0,2,1,0,16,0.8125
800,13,0,3,0,0,16,0.8125
801,14,0,3,0,0,17,0.8235294117647058
802,15,0,3,0,0,18,0.8333333333333334
803,12,0,3,0,0,15,0.8
804,14,0,3,1,0,18,0.7777777777777778
805,13,0,3,0,0,16,0.8125
806,12,0,3,0,0,15,0.8
807,11,0,3,0,0,14,0.7857142857142857
808,13,0,3,0,0,16,0.8125
809,13,0,3,0,0,16,0.8125
810,14,0,3,0,0,17,0.8235294117647058
811,13,0,3,0,0,16,0.8125
812,11,0,3,0,0,14,0.7857142857142857
813,12,0,3,0,0,15,0.8
814,12,0,2,0,0,14,0.8571428571428571
815,12,0,2,0,0,14,0.8571428571428571
816,12,0,3,1,0,16,0.75
817,13,0,3,0,0,16,0.8125
818,11,0,3,1,0,15,0.7333333333333333
819,14,0,3,0,0,17,0.8235294117647058
820,10,0,3,0,0,13,0.7692307692307693
821,13,0,3,1,0,17,0.7647058823529411
822,12,1,3,1,0,17,0.7058823529411765
823,10,0,3,1,0,14,0.7142857142857143
824,9,0,3,0,0,12,0.75
825,12,1,3,1,0,17,0.7058823529411765
826,11,0,3,0,0,14,0.7857142857142857
827,11,0,3,1,0,15,0.7333333333333333
828,9,0,3,0,0,12,0.75
829,10,0,3,0,0,13,0.7692307692307693
830,14,0,3,0,0,17,0.8235294117647058
831,11,0,3,0,0,14,0.7857142857142857
832,11,0,3,0,0,14,0.7857142857142857
833,12,0,3,0,0,15,0.8
834,13,0,3,0,0,16,0.8125
835,12,0,2,0,0,14,0.8571428571428571
836,15,0,3,0,0,18,0.8333333333333334
837,10,0,3,0,0,13,0.7692307692307693
838,14,0,3,0,0,17,0.8235294117647058
839,12,0,3,0,0,15,0.8
840,11,0,3,0,0,14,0.7857142857142857
841,14,0,3,0,0,17,0.8235294117647058
842,8,0,3,0,0,11,0.7272727272727273
843,13,0,3,0,0,16,0.8125
844,13,0,3,0,0,16,0.8125
845,13,0,3,0,0,16,0.8125
846,14,0,2,0,0,16,0.875
847,13,0,3,0,0,16,0.8125
848,13,0,3,0,0,16,0.8125
849,15,0,3,0,0,18,0.8333333333333334
850,14,0,3,0,0,17,0.8235294117647058
851,13,0,3,0,0,16,0.8125
852,13,0,3,0,0,16,0.8125
853,14,0,3,0,0,17,0.8235294117647058
854,12,0,3,0,0,15,0.8
855,11,0,3,0,0,14,0.7857142857142857
856,14,0,3,1,0,18,0.7777777777777778
857,13,0,3,0,0,16,0.8125
858,14,0,3,0,0,17,0.8235294117647058
859,12,0,3,0,0,15,0.8
860,13,0,2,0,0,15,0.8666666666666667
861,14,0,3,0,0,17,0.8235294117647058
862,12,0,3,0,0,15,0.8
863,14,0,2,0,0,16,0.875
864,14,0,3,0,0,17,0.8235294117647058
865,14,0,3,0,0,17,0.8235294117647058
866,11,0,2,0,0,13,0.8461538461538461
867,12,0,3,0,0,15,0.8
868,13,0,2,0,0,15,0.8666666666666667
869,13,0,3,0,0,16,0.8125
870,12,0,3,0,0,15,0.8
871,14,0,3,0,0,17,0.8235294117647058
872,14,0,3,1,0,18,0.7777777777777778
873,13,0,3,0,0,16,0.8125
874,14,0,3,0,0,17,0.8235294117647058
875,13,0,3,0,0,16,0.8125
876,13,0,3,0,0,16,0.8125
877,13,0,3,0,0,16,0.8125
878,13,0,3,0,0,16,0.8125
879,11,0,3,0,0,14,0.7857142857142857
880,14,0,2,0,0,16,0.875
881,13,0,3,0,0,16,0.8125
882,14,0,3,0,0,17,0.8235294117647058
883,13,0,2,0,0,15,0.8666666666666667
884,16,0,3,0,0,19,0.8421052631578947
885,13,0,3,0,0,16,0.8125
886,14,0,3,1,0,18,0.7777777777777778
887,11,0,3,1,0,15,0.7333333333333333
888,12,0,1,0,0,13,0.9230769230769231
889,15,0,1,0,0,16,0.9375
890,12,0,1,0,0,13,0.9230769230769231
891,11,0,2,0,0,13,0.8461538461538461
892,12,0,2,0,0,14,0.8571428571428571
893,10,0,3,0,0,13,0.7692307692307693
894,9,0,2,0,0,11,0.8181818181818182
895,11,0,2,0,0,13,0.8461538461538461
896,10,0,3,0,0,13,0.7692307692307693
897,11,0,2,0,0,13,0.8461538461538461
898,11,1,2,0,0,14,0.7857142857142857
899,10,0,2,0,0,12,0.8333333333333334
900,10,0,2,0,0,12,0.8333333333333334
901,11,0,2,0,0,13,0.8461538461538461
902,9,0,2,0,0,11,0.8181818181818182
903,12,0,2,0,0,14,0.8571428571428571
904,10,0,2,0,0,12,0.8333333333333334
905,10,0,2,0,0,12,0.8333333333333334
906,10,0,2,0,0,12,0.8333333333333334
907,9,0,2,0,0,11,0.8181818181818182
908,11,0,2,0,0,13,0.8461538461538461
909,8,0,3,0,0,11,0.7272727272727273
910,10,0,2,0,0,12,0.8333333333333334
911,9,0,2,0,0,11,0.8181818181818182
912,11,0,2,0,0,13,0.8461538461538461
913,8,0,2,0,0,10,0.8
914,9,0,2,0,0,11,0.8181818181818182
915,9,0,2,0,0,11,0.8181818181818182
916,12,1,2,0,0,15,0.8
917,10,0,2,0,0,12,0.8333333333333334
918,11,0,2,0,0,13,0.8461538461538461
919,11,0,2,0,0,13,0.8461538461538461
920,9,0,2,0,0,11,0.8181818181818182
921,10,0,2,0,0,12,0.8333333333333334
922,9,1,2,0,0,12,0.75
923,12,1,2,0,0,15,0.8
924,10,0,2,0,0,12,0.8333333333333334
925,11,0,2,0,0,13,0.8461538461538461
926,11,0,2,0,0,13,0.8461538461538461
927,10,0,2,0,0,12,0.8333333333333334
928,11,0,2,0,0,13,0.8461538461538461
929,12,0,2,0,0,14,0.8571428571428571
930,11,0,2,0,0,13,0.8461538461538461
931,10,0,2,0,0,12,0.8333333333333334
932,10,0,2,0,0,12,0.8333333333333334
933,12,1,2,0,0,15,0.8
934,10,0,2,0,0,12,0.8333333333333334
935,10,1,2,0,0,13,0.7692307692307693
936,10,0,2,0,0,12,0.8333333333333334
937,12,0,2,0,0,14,0.8571428571428571
938,11,1,2,0,0,14,0.7857142857142857
939,11,0,2,0,0,13,0.8461538461538461
940,10,1,2,0,0,13,0.7692307692307693
941,11,0,2,0,0,13,0.8461538461538461
942,10,0,2,0,0,12,0.8333333333333334
943,11,0,2,0,0,13,0.8461538461538461
944,12,0,2,0,0,14,0.8571428571428571
945,12,0,2,0,0,14,0.8571428571428571
946,12,0,3,0,0,15,0.8
947,10,0,2,0,0,12,0.8333333333333334
948,11,0,2,0,0,13,0.8461538461538461
949,11,0,2,0,0,13,0.8461538461538461
950,9,0,2,0,0,11,0.8181818181818182
951,9,0,2,0,0,11,0.8181818181818182
952,9,0,2,0,0,11,0.8181818181818182
953,11,0,2,0,0,13,0.8461538461538461
954,8,0,2,0,0,10,0.8
955,10,0,2,0,0,12,0.8333333333333334
956,11,0,2,0,0,13,0.8461538461538461
957,13,0,2,0,0,15,0.8666666666666667
958,10,0,2,0,0,12,0.8333333333333334
959,9,0,2,0,0,11,0.8181818181818182
960,12,0,2,0,0,14,0.8571428571428571
961,10,0,2,0,0,12,0.8333333333333334
962,11,0,3,0,0,14,0.7857142857142857
963,12,1,2,0,0,15,0.8
964,10,0,2,0,0,12,0.8333333333333334
965,13,1,2,0,0,16,0.8125
966,13,0,2,0,0,15,0.8666666666666667
967,10,0,2,0,0,12,0.8333333333333334
968,11,0,2,0,0,13,0.8461538461538461
969,12,0,2,0,0,14,0.8571428571428571
970,11,0,2,0,0,13,0.8461538461538461
971,13,0,2,0,0,15,0.8666666666666667
972,12,0,2,0,0,14,0.8571428571428571
973,12,0,2,0,0,14,0.8571428571428571
974,12,0,2,0,0,14,0.8571428571428571
975,14,0,2,0,0,16,0.875
976,13,0,3,0,0,16,0.8125
977,12,0,2,0,0,14,0.8571428571428571
978,13,0,2,0,0,15,0.8666666666666667
979,13,0,2,0,0,15,0.8666666666666667
980,13,0,2,0,0,15,0.8666666666666667
981,15,0,2,0,0,17,0.8823529411764706
982,12,1,2,0,0,15,0.8
983,13,0,2,0,0,15,0.8666666666666667
984,11,0,2,0,0,13,0.8461538461538461
985,13,0,2,0,0,15,0.8666666666666667
986,13,0,2,0,0,15,0.8666666666666667
987,13,0,2,0,0,15,0.8666666666666667
988,12,0,2,0,0,14,0.8571428571428571
989,12,0,2,0,0,14,0.8571428571428571
990,11,0,2,0,0,13,0.8461538461538461
991,12,0,2,0,0,14,0.8571428571428571
992,10,1,2,0,0,13,0.7692307692307693
993,12,0,3,0,0,15,0.8
994,10,1,2,0,0,13,0.7692307692307693
995,11,1,2,0,0,14,0.7857142857142857
996,12,0,2,0,0,14,0.8571428571428571
997,12,0,2,0,0,14,0.8571428571428571
998,11,1,2,0,0,14,0.7857142857142857
999,11,1,2,0,0,14,0.7857142857142857
1000,11,1,2,0,0,14,0.7857142857142857
1001,12,1,2,0,0,15,0.8
1002,11,1,2,0,0,14,0.7857142857142857
1003,10,0,2,0,0,12,0.8333333333333334
1004,11,0,2,0,0,13,0.8461538461538461
1005,12,0,2,0,0,14,0.8571428571428571
1006,11,0,2,0,0,13,0.8461538461538461
1007,11,0,2,0,0,13,0.8461538461538461
1008,12,0,2,0,0,14,0.8571428571428571
1009,12,1,2,0,0,15,0.8
1010,9,0,2,0,0,11,0.8181818181818182
1011,9,0,3,0,0,12,0.75
1012,10,0,2,0,0,12,0.8333333333333334
1013,10,0,2,0,0,12,0.8333333333333334
1014,11,0,2,0,0,13,0.8461538461538461
1015,11,0,2,0,0,13,0.8461538461538461
1016,11,0,2,0,0,13,0.8461538461538461
1017,10,0,2,0,0,12,0.8333333333333334
1018,12,0,2,0,0,14,0.8571428571428571
1019,11,0,2,0,0,13,0.8461538461538461
1020,9,0,2,0,0,11,0.8181818181818182
1021,9,0,2,0,0,11,0.8181818181818182
1022,8,0,2,0,0,10,0.8
1023,11,0,2,0,0,13,0.8461538461538461
1024,9,0,2,0,0,11,0.8181818181818182
1025,10,0,3,0,0,13,0.7692307692307693
1026,10,0,2,1,0,13,0.7692307692307693
1027,10,0,2,0,0,12,0.8333333333333334
1028,11,1,2,0,0,14,0.7857142857142857
1029,9,0,2,0,0,11,0.8181818181818182
1030,11,0,2,0,0,13,0.8461538461538461
1031,10,0,2,0,0,12,0.8333333333333334
1032,11,0,2,0,0,13,0.8461538461538461
1033,11,1,2,0,0,14,0.7857142857142857
1034,10,0,2,0,0,12,0.8333333333333334
1035,11,0,2,0,0,13,0.8461538461538461
1036,11,1,2,0,0,14,0.7857142857142857
1037,9,1,2,0,0,12,0.75
1038,10,0,2,0,0,12,0.8333333333333334
1039,10,0,2,0,0,12,0.8333333333333334
1040,11,1,2,0,0,14,0.7857142857142857
1041,11,1,2,0,0,14,0.7857142857142857
1042,10,0,3,0,0,13,0.7692307692307693
1043,11,1,2,0,0,14,0.7857142857142857
1044,12,1,2,0,0,15,0.8
1045,11,0,3,0,0,14,0.7857142857142857
1046,11,1,2,0,0,14,0.7857142857142857
1047,10,1,2,0,0,13,0.7692307692307693
1048,11,1,2,0,0,14,0.7857142857142857
1049,11,0,3,0,0,14,0.7857142857142857
1050,10,0,3,0,0,13,0.7692307692307693
1051,11,0,2,0,0,13,0.8461538461538461
1052,9,0,2,0,0,11,0.8181818181818182
1053,10,1,2,0,0,13,0.7692307692307693
1054,10,0,2,0,0,12,0.8333333333333334
1055,12,0,2,0,0,14,0.8571428571428571
1056,8,0,3,0,0,11,0.7272727272727273
1057,9,1,2,0,0,12,0.75
1058,10,1,2,0,0,13,0.7692307692307693
1059,12,1,2,0,0,15,0.8
1060,11,1,2,0,0,14,0.7857142857142857
1061,11,0,3,0,0,14,0.7857142857142857
1062,11,0,2,0,0,13,0.8461538461538461
1063,10,1,2,0,0,13,0.7692307692307693
1064,11,1,2,0,0,14,0.7857142857142857
1065,10,1,2,0,0,13,0.7692307692307693
1066,11,0,2,0,0,13,0.8461538461538461
1067,11,0,2,0,0,13,0.8461538461538461
1068,9,0,2,0,0,11,0.8181818181818182
1069,12,1,2,0,0,15,0.8
1070,10,0,2,0,0,12,0.8333333333333334
1071,12,0,2,0,0,14,0.8571428571428571
1072,11,0,2,0,0,13,0.8461538461538461
1073,10,1,2,0,0,13,0.7692307692307693
1074,11,0,2,0,0,13,0.8461538461538461
1075,11,0,2,0,0,13,0.8461538461538461
1076,13,0,2,0,0,15,0.8666666666666667
1077,10,0,2,0,0,12,0.8333333333333334
1078,10,0,2,0,0,12,0.8333333333333334
1079,11,0,2,0,0,13,0.8461538461538461
1080,9,0,2,0,0,11,0.8181818181818182
1081,10,0,2,0,0,12,0.8333333333333334
1082,11,0,2,0,0,13,0.8461538461538461
1083,11,0,2,0,0,13,0.8461538461538461
1084,11,0,2,0,0,13,0.8461538461538461
1085,12,0,2,0,0,14,0.8571428571428571
1086,10,0,2,0,0,12,0.8333333333333334
1087,10,0,2,0,0,12,0.8333333333333334
1088,10,0,2,0,0,12,0.8333333333333334
1089,11,0,2,0,0,13,0.8461538461538461
1090,10,0,2,0,0,12,0.8333333333333334
1091,10,0,2,0,0,12,0.8333333333333334
1092,12,0,2,0,0,14,0.8571428571428571
1093,12,1,2,0,0,15,0.8
1094,11,0,2,0,0,13,0.8461538461538461
1095,10,0,2,0,0,12,0.8333333333333334
1096,11,0,2,0,0,13,0.8461538461538461
1097,11,1,2,0,0,14,0.7857142857142857
1098,12,0,2,0,0,14,0.8571428571428571
1099,10,0,2,0,0,12,0.8333333333333334
1100,11,0,2,0,0,13,0.8461538461538461
1101,11,0,2,0,0,13,0.8461538461538461
1102,10,0,2,0,0,12,0.8333333333333334
1103,10,0,2,0,0,12,0.8333333333333334
1104,10,0,2,0,0,12,0.8333333333333334
1105,9,0,3,0,0,12,0.75
1106,10,0,3,0,0,13,0.7692307692307693
1107,13,0,2,0,0,15,0.8666666666666667
1108,12,0,2,0,0,14,0.8571428571428571
1109,13,0,2,0,0,15,0.8666666666666667
1110,10,0,2,0,0,12,0.8333333333333334
1111,11,0,2,0,0,13,0.8461538461538461
1112,12,0,3,0,0,15,0.8
1113,11,0,1,0,0,12,0.9166666666666666
1114,10,0,3,0,0,13,0.7692307692307693
1115,14,1,1,0,0,16,0.875
1116,12,0,3,0,0,15,0.8
1117,12,0,2,0,0,14,0.8571428571428571
1118,10,0,2,0,0,12,0.8333333333333334
1119,8,1,2,0,0,11,0.7272727272727273
1120,12,1,2,0,0,15,0.8
1121,11,1,2,0,0,14,0.7857142857142857
1122,9,1,2,0,0,12,0.75
1123,10,1,2,0,0,13,0.7692307692307693
1124,11,1,2,0,0,14,0.7857142857142857
1125,10,1,2,0,0,13,0.7692307692307693
1126,11,1,2,0,0,14,0.7857142857142857
1127,11,1,2,0,0,14,0.7857142857142857
1128,11,1,2,0,0,14,0.7857142857142857
1129,10,0,2,0,0,12,0.8333333333333334
1130,9,1,2,0,0,12,0.75
1131,10,2,2,0,0,14,0.7142857142857143
1132,11,0,2,0,0,13,0.8461538461538461
1133,10,1,2,0,0,13,0.7692307692307693
1134,9,1,2,0,0,12,0.75
1135,11,1,2,0,0,14,0.7857142857142857
1136,10,0,2,0,0,12,0.8333333333333334
1137,10,0,2,0,0,12,0.8333333333333334
1138,11,0,2,0,0,13,0.8461538461538461
1139,11,1,2,0,0,14,0.7857142857142857
1140,11,1,2,0,0,14,0.7857142857142857
1141,11,0,3,0,0,14,0.7857142857142857
1142,12,0,2,0,0,14,0.8571428571428571
1143,12,0,2,0,0,14,0.8571428571428571
1144,11,0,2,0,0,13,0.8461538461538461
1145,9,1,2,0,0,12,0.75
1146,12,1,2,0,0,15,0.8
1147,12,0,2,0,0,14,0.8571428571428571
1148,12,0,2,0,0,14,0.8571428571428571
1149,11,1,2,0,0,14,0.7857142857142857
1150,13,1,2,0,0,16,0.8125
1151,12,0,2,0,0,14,0.8571428571428571
1152,14,1,2,0,0,17,0.8235294117647058
1153,13,0,2,0,0,15,0.8666666666666667
1154,14,0,2,0,0,16,0.875
1155,9,1,2,0,0,12,0.75
1156,11,0,2,0,0,13,0.8461538461538461
1157,13,0,2,0,0,15,0.8666666666666667
1158,11,1,2,0,0,14,0.7857142857142857
1159,13,0,2,0,0,15,0.8666666666666667
1160,12,0,2,0,0,14,0.8571428571428571
1161,11,1,2,0,0,14,0.7857142857142857
1162,11,0,2,0,0,13,0.8461538461538461
1163,12,1,2,0,0,15,0.8
1164,11,0,2,0,0,13,0.8461538461538461
1165,11,0,2,0,0,13,0.8461538461538461
1166,10,0,2,0,0,12,0.8333333333333334
1167,10,0,2,0,0,12,0.8333333333333334
1168,10,1,2,0,0,13,0.7692307692307693
1169,9,0,2,0,0,11,0.8181818181818182
1170,12,0,2,0,0,14,0.8571428571428571
1171,12,0,2,0,0,14,0.8571428571428571
1172,10,0,2,0,0,12,0.8333333333333334
1173,11,0,2,0,0,13,0.8461538461538461
1174,11,0,2,0,0,13,0.8461538461538461
1175,11,0,2,0,0,13,0.8461538461538461
1176,13,0,2,0,0,15,0.8666666666666667
1177,12,0,2,0,0,14,0.8571428571428571
1178,12,0,2,0,0,14,0.8571428571428571
1179,11,0,2,0,0,13,0.8461538461538461
1180,14,0,2,0,0,16,0.875
1181,12,0,2,0,0,14,0.8571428571428571
1182,9,0,2,0,0,11,0.8181818181818182
1183,13,0,2,0,0,15,0.8666666666666667
1184,12,0,2,0,0,14,0.8571428571428571
1185,11,2,2,0,0,15,0.7333333333333333
1186,11,0,2,0,0,13,0.8461538461538461
1187,10,0,2,0,0,12,0.8333333333333334
1188,11,0,2,0,0,13,0.8461538461538461
1189,11,1,2,0,0,14,0.7857142857142857
1190,12,0,2,0,0,14,0.8571428571428571
1191,11,0,2,0,0,13,0.8461538461538461
1192,12,0,2,0,0,14,0.8571428571428571
1193,10,1,2,0,0,13,0.7692307692307693
1194,12,0,2,0,0,14,0.8571428571428571
1195,12,0,2,0,0,14,0.8571428571428571
1196,12,0,2,0,0,14,0.8571428571428571
1197,9,0,2,0,0,11,0.8181818181818182
1198,10,0,2,0,0,12,0.8333333333333334
1199,12,1,2,0,0,15,0.8
1200,11,1,2,0,0,14,0.7857142857142857
1201,12,0,2,0,0,14,0.8571428571428571
1202,13,0,2,0,0,15,0.8666666666666667
1203,11,0,2,0,0,13,0.8461538461538461
1204,11,0,2,0,0,13,0.8461538461538461
1205,11,0,2,0,0,13,0.8461538461538461
1206,11,1,2,0,0,14,0.7857142857142857
1207,12,0,2,0,0,14,0.8571428571428571
1208,12,0,2,0,0,14,0.8571428571428571
1209,13,0,2,0,0,15,0.8666666666666667
1210,11,0,2,0,0,13,0.8461538461538461
1211,10,1,2,0,0,13,0.7692307692307693
1212,9,0,2,0,0,11,0.8181818181818182
1213,11,0,2,0,0,13,0.8461538461538461
1214,12,0,2,0,0,14,0.8571428571428571
1215,11,0,2,0,0,13,0.8461538461538461
1216,12,0,2,0,0,14,0.8571428571428571
1217,11,0,3,0,0,14,0.7857142857142857
1218,12,0,3,0,0,15,0.8
1219,12,1,2,0,0,15,0.8
1220,13,0,2,0,0,15,0.8666666666666667
1221,9,0,3,0,0,12,0.75
1222,11,0,2,0,0,13,0.8461538461538461
1223,12,0,2,0,0,14,0.8571428571428571
1224,11,0,2,0,0,13,0.8461538461538461
1225,12,0,1,0,0,13,0.9230769230769231
1226,12,0,3,0,0,15,0.8
1227,10,0,2,0,0,12,0.8333333333333334
1228,12,0,2,0,0,14,0.8571428571428571
1229,11,0,2,0,0,13,0.8461538461538461
1230,12,0,2,0,0,14,0.8571428571428571
1231,12,1,2,0,0,15,0.8
1232,10,1,2,0,0,13,0.7692307692307693
1233,11,0,2,0,0,13,0.8461538461538461
1234,10,0,2,0,0,12,0.8333333333333334
1235,11,0,2,0,0,13,0.8461538461538461
1236,11,0,2,0,0,13,0.8461538461538461
1237,12,0,2,0,0,14,0.8571428571428571
1238,11,0,2,0,0,13,0.8461538461538461
1239,12,0,2,0,0,14,0.8571428571428571
1240,10,1,2,0,0,13,0.7692307692307693
1241,12,0,2,0,0,14,0.8571428571428571
1242,12,0,2,0,0,14,0.8571428571428571
1243,12,0,2,0,0,14,0.8571428571428571
1244,11,0,2,0,0,13,0.8461538461538461
1245,11,0,2,0,0,13,0.8461538461538461
1246,13,0,2,0,0,15,0.8666666666666667
1247,13,0,2,0,0,15,0.8666666666666667
1248,13,0,2,0,0,15,0.8666666666666667
1249,14,0,2,0,0,16,0.875
1250,11,0,2,0,0,13,0.8461538461538461
1251,12,0,2,0,0,14,0.8571428571428571
1252,12,0,2,0,0,14,0.8571428571428571
1253,14,0,2,0,0,16,0.875
1254,11,0,2,0,0,13,0.8461538461538461
1255,11,0,2,0,0,13,0.8461538461538461
1256,7,0,2,0,0,9,0.7777777777777778
1257,11,0,2,0,0,13,0.8461538461538461
1258,14,0,2,0,0,16,0.875
1259,12,0,2,0,0,14,0.8571428571428571
1260,14,0,2,0,0,16,0.875
1261,11,0,2,0,0,13,0.8461538461538461
1262,11,0,2,0,0,13,0.8461538461538461
1263,10,1,2,0,0,13,0.7692307692307693
1264,13,0,2,0,0,15,0.8666666666666667
1265,14,0,3,0,0,17,0.8235294117647058
1266,11,0,2,0,0,13,0.8461538461538461
1267,12,0,2,0,0,14,0.8571428571428571
1268,9,0,2,0,0,11,0.8181818181818182
1269,10,0,2,0,0,12,0.8333333333333334
