frame,n_hydrophobic,n_polar,n_pos_charged,n_neg_charged,n_other,n_total,frac_hydrophobic
6119,5,1,1,0,0,7,0.7142857142857143
6120,6,0,2,0,0,8,0.75
6121,4,0,2,0,0,6,0.6666666666666666
6122,5,1,1,0,0,7,0.7142857142857143
6123,5,1,1,0,0,7,0.7142857142857143
6124,5,1,1,0,0,7,0.7142857142857143
6125,5,1,1,0,0,7,0.7142857142857143
6126,5,0,1,0,0,6,0.8333333333333334
6127,6,0,1,0,0,7,0.8571428571428571
6128,5,0,1,0,0,6,0.8333333333333334
6129,4,0,1,0,0,5,0.8
6130,5,0,1,0,0,6,0.8333333333333334
6131,5,0,1,0,0,6,0.8333333333333334
6132,4,0,1,0,0,5,0.8
6133,5,0,2,0,0,7,0.7142857142857143
6134,6,0,1,0,0,7,0.8571428571428571
6135,7,0,2,0,0,9,0.7777777777777778
6136,4,0,1,0,0,5,0.8
6137,6,0,1,0,0,7,0.8571428571428571
6138,5,0,1,0,0,6,0.8333333333333334
6139,5,1,1,0,0,7,0.7142857142857143
6140,5,0,1,0,0,6,0.8333333333333334
6141,4,0,1,0,0,5,0.8
6142,5,0,2,0,0,7,0.7142857142857143
6143,5,0,2,0,0,7,0.7142857142857143
6144,4,0,1,0,0,5,0.8
6145,6,0,1,0,0,7,0.8571428571428571
6146,5,1,1,0,0,7,0.7142857142857143
6147,5,0,1,0,0,6,0.8333333333333334
6148,6,0,1,0,0,7,0.8571428571428571
6149,5,0,1,0,0,6,0.8333333333333334
6150,5,1,1,0,0,7,0.7142857142857143
6151,5,0,1,0,0,6,0.8333333333333334
6152,5,0,1,0,0,6,0.8333333333333334
6153,4,1,1,0,0,6,0.6666666666666666
6154,5,1,1,0,0,7,0.7142857142857143
6155,5,0,1,0,0,6,0.8333333333333334
6156,5,0,1,0,0,6,0.8333333333333334
6157,5,1,1,0,0,7,0.7142857142857143
6158,5,1,1,0,0,7,0.7142857142857143
6159,4,0,1,0,0,5,0.8
6160,5,1,1,0,0,7,0.7142857142857143
6161,5,0,1,0,0,6,0.8333333333333334
6162,4,1,1,0,0,6,0.6666666666666666
6163,4,1,1,0,0,6,0.6666666666666666
6164,3,1,1,0,0,5,0.6
6165,4,1,1,0,0,6,0.6666666666666666
6166,3,1,1,0,0,5,0.6
6167,3,1,1,0,0,5,0.6
6168,4,1,1,0,0,6,0.6666666666666666
6169,3,1,1,0,0,5,0.6
6170,4,1,1,0,0,6,0.6666666666666666
6171,5,0,1,0,0,6,0.8333333333333334
6172,5,1,1,0,0,7,0.7142857142857143
6173,5,0,1,0,0,6,0.8333333333333334
6174,4,1,1,0,0,6,0.6666666666666666
6175,6,0,1,0,0,7,0.8571428571428571
6176,4,0,1,0,0,5,0.8
6177,5,0,1,0,0,6,0.8333333333333334
6178,5,0,1,0,0,6,0.8333333333333334
6179,5,0,1,0,0,6,0.8333333333333334
6180,5,0,1,0,0,6,0.8333333333333334
6181,5,0,1,0,0,6,0.8333333333333334
6182,4,0,1,0,0,5,0.8
6183,4,0,1,0,0,5,0.8
6184,4,0,1,0,0,5,0.8
6185,6,0,1,0,0,7,0.8571428571428571
6186,5,1,1,0,0,7,0.7142857142857143
6187,6,0,1,0,0,7,0.8571428571428571
6188,4,0,1,0,0,5,0.8
6189,6,0,1,0,0,7,0.8571428571428571
6190,5,0,2,0,0,7,0.7142857142857143
6191,5,0,1,0,0,6,0.8333333333333334
6192,4,0,1,0,0,5,0.8
6193,5,0,1,0,0,6,0.8333333333333334
6194,5,0,1,0,0,6,0.8333333333333334
6195,5,0,1,0,0,6,0.8333333333333334
6196,7,1,2,0,0,10,0.7
6197,6,0,1,0,0,7,0.8571428571428571
6198,5,0,1,0,0,6,0.8333333333333334
6199,5,0,1,0,0,6,0.8333333333333334
6200,4,1,1,0,0,6,0.6666666666666666
6201,6,1,1,0,0,8,0.75
6202,6,0,1,0,0,7,0.8571428571428571
6203,5,1,1,0,0,7,0.7142857142857143
6204,6,0,2,0,0,8,0.75
6205,5,0,2,0,0,7,0.7142857142857143
6206,5,0,2,0,0,7,0.7142857142857143
6207,4,0,1,0,0,5,0.8
6208,7,0,1,0,0,8,0.875
6209,5,0,1,0,0,6,0.8333333333333334
6210,6,0,1,0,0,7,0.8571428571428571
6211,5,0,1,0,0,6,0.8333333333333334
6212,5,0,1,0,0,6,0.8333333333333334
6213,6,0,1,0,0,7,0.8571428571428571
6214,3,1,1,0,0,5,0.6
6215,5,1,1,0,0,7,0.7142857142857143
6216,4,1,1,0,0,6,0.6666666666666666
6217,5,1,1,0,0,7,0.7142857142857143
6218,4,0,1,0,0,5,0.8
6219,4,1,1,0,0,6,0.6666666666666666
6220,4,0,1,0,0,5,0.8
6221,5,0,1,0,0,6,0.8333333333333334
6222,4,0,1,0,0,5,0.8
6223,5,0,1,0,0,6,0.8333333333333334
6224,5,1,1,0,0,7,0.7142857142857143
6225,5,0,1,0,0,6,0.8333333333333334
6226,4,1,1,0,0,6,0.6666666666666666
6227,4,0,1,0,0,5,0.8
6228,5,1,1,0,0,7,0.7142857142857143
6229,5,1,1,0,0,7,0.7142857142857143
6230,6,1,1,0,0,8,0.75
6231,5,1,1,0,0,7,0.7142857142857143
6232,5,1,1,0,0,7,0.7142857142857143
6233,5,1,1,0,0,7,0.7142857142857143
6234,6,1,1,0,0,8,0.75
6235,6,1,1,0,0,8,0.75
6236,5,1,1,0,0,7,0.7142857142857143
6237,4,1,1,0,0,6,0.6666666666666666
6238,5,1,2,0,0,8,0.625
6239,6,1,1,0,0,8,0.75
6240,5,1,1,0,0,7,0.7142857142857143
6241,5,1,1,0,0,7,0.7142857142857143
6242,5,1,1,0,0,7,0.7142857142857143
6243,5,1,1,0,0,7,0.7142857142857143
6244,6,1,1,0,0,8,0.75
6245,4,0,1,0,0,5,0.8
6246,6,1,1,0,0,8,0.75
6247,5,1,1,0,0,7,0.7142857142857143
6248,6,0,2,0,0,8,0.75
6249,5,1,2,0,0,8,0.625
6250,4,1,1,0,0,6,0.6666666666666666
6251,6,1,1,0,0,8,0.75
6252,6,0,2,0,0,8,0.75
6253,6,1,2,0,0,9,0.6666666666666666
6254,5,0,2,0,0,7,0.7142857142857143
6255,6,0,1,0,0,7,0.8571428571428571
6256,6,0,1,0,0,7,0.8571428571428571
6257,5,0,1,0,0,6,0.8333333333333334
6258,6,0,2,0,0,8,0.75
6259,7,0,1,0,0,8,0.875
6260,7,0,2,0,0,9,0.7777777777777778
6261,4,0,2,0,0,6,0.6666666666666666
6262,6,1,2,0,0,9,0.6666666666666666
6263,6,0,2,0,0,8,0.75
6264,7,0,2,0,0,9,0.7777777777777778
6265,7,0,1,0,0,8,0.875
6266,7,0,1,0,0,8,0.875
6267,6,1,1,0,0,8,0.75
6268,4,0,1,0,0,5,0.8
6269,5,1,1,0,0,7,0.7142857142857143
6270,6,0,1,0,0,7,0.8571428571428571
6271,5,0,2,0,0,7,0.7142857142857143
6272,6,0,2,0,0,8,0.75
6273,6,0,2,0,0,8,0.75
6274,4,0,1,0,0,5,0.8
6275,6,0,1,0,0,7,0.8571428571428571
6276,5,0,1,0,0,6,0.8333333333333334
6277,5,0,1,0,0,6,0.8333333333333334
6278,4,0,2,0,0,6,0.6666666666666666
6279,5,0,1,0,0,6,0.8333333333333334
6280,6,0,2,0,0,8,0.75
6281,4,0,1,0,0,5,0.8
6282,5,0,1,0,0,6,0.8333333333333334
6283,5,0,1,0,0,6,0.8333333333333334
6284,4,0,1,0,0,5,0.8
6285,7,1,1,0,0,9,0.7777777777777778
6286,5,0,1,0,0,6,0.8333333333333334
6287,7,0,2,0,0,9,0.7777777777777778
6288,5,0,1,0,0,6,0.8333333333333334
6289,5,0,1,0,0,6,0.8333333333333334
6290,7,0,1,0,0,8,0.875
6291,5,0,2,0,0,7,0.7142857142857143
6292,6,1,1,0,0,8,0.75
6293,7,0,1,0,0,8,0.875
6294,7,0,1,0,0,8,0.875
6295,6,0,1,0,0,7,0.8571428571428571
6296,5,1,1,0,0,7,0.7142857142857143
6297,6,0,1,0,0,7,0.8571428571428571
6298,6,1,1,0,0,8,0.75
6299,6,1,1,0,0,8,0.75
6300,7,1,1,0,0,9,0.7777777777777778
6301,5,0,2,0,0,7,0.7142857142857143
6302,6,0,2,0,0,8,0.75
6303,8,0,2,0,0,10,0.8
6304,6,1,1,0,0,8,0.75
6305,6,0,2,0,0,8,0.75
6306,7,1,2,0,0,10,0.7
6307,6,1,1,0,0,8,0.75
6308,7,1,1,0,0,9,0.7777777777777778
6309,7,1,1,0,0,9,0.7777777777777778
6310,7,0,1,0,0,8,0.875
6311,7,0,2,0,0,9,0.7777777777777778
6312,6,0,1,0,0,7,0.8571428571428571
6313,6,0,1,0,0,7,0.8571428571428571
6314,6,0,2,0,0,8,0.75
6315,4,0,2,0,0,6,0.6666666666666666
6316,7,0,1,0,0,8,0.875
6317,5,0,1,0,0,6,0.8333333333333334
6318,7,0,2,0,0,9,0.7777777777777778
6319,7,0,2,0,0,9,0.7777777777777778
6320,4,0,1,0,0,5,0.8
6321,5,0,2,0,0,7,0.7142857142857143
6322,6,1,2,0,0,9,0.6666666666666666
6323,5,0,2,0,0,7,0.7142857142857143
6324,4,0,2,0,0,6,0.6666666666666666
6325,7,1,1,0,0,9,0.7777777777777778
6326,6,1,1,0,0,8,0.75
6327,6,1,1,0,0,8,0.75
6328,6,1,1,0,0,8,0.75
6329,6,0,2,0,0,8,0.75
6330,6,0,2,0,0,8,0.75
6331,6,0,2,0,0,8,0.75
6332,7,0,2,0,0,9,0.7777777777777778
6333,7,0,1,0,0,8,0.875
6334,6,0,2,0,0,8,0.75
6335,6,0,2,0,0,8,0.75
6336,7,0,2,0,0,9,0.7777777777777778
6337,7,0,1,0,0,8,0.875
6338,7,0,2,0,0,9,0.7777777777777778
6339,6,0,1,0,0,7,0.8571428571428571
6340,6,0,1,0,0,7,0.8571428571428571
6341,5,0,2,0,0,7,0.7142857142857143
6342,6,0,2,0,0,8,0.75
6343,5,0,1,0,0,6,0.8333333333333334
6344,6,0,2,0,0,8,0.75
6345,7,0,2,0,0,9,0.7777777777777778
6346,5,1,2,0,0,8,0.625
6347,7,0,1,0,0,8,0.875
6348,6,0,2,0,0,8,0.75
6349,7,0,2,0,0,9,0.7777777777777778
6350,7,1,1,0,0,9,0.7777777777777778
6351,6,1,2,0,0,9,0.6666666666666666
6352,6,0,2,0,0,8,0.75
6353,4,0,2,0,0,6,0.6666666666666666
6354,6,0,1,0,0,7,0.8571428571428571
6355,6,0,1,0,0,7,0.8571428571428571
6356,7,0,2,0,0,9,0.7777777777777778
6357,6,1,1,0,0,8,0.75
6358,6,0,2,0,0,8,0.75
6359,6,0,1,0,0,7,0.8571428571428571
6360,5,1,1,0,0,7,0.7142857142857143
6361,4,0,2,0,0,6,0.6666666666666666
6362,5,0,2,0,0,7,0.7142857142857143
6363,6,0,2,0,0,8,0.75
6364,4,1,2,0,0,7,0.5714285714285714
6365,6,0,1,0,0,7,0.8571428571428571
6366,5,0,2,0,0,7,0.7142857142857143
6367,5,0,2,0,0,7,0.7142857142857143
6368,6,0,1,0,0,7,0.8571428571428571
6369,7,0,1,0,0,8,0.875
6370,5,0,1,0,0,6,0.8333333333333334
6371,6,0,1,0,0,7,0.8571428571428571
6372,6,0,1,0,0,7,0.8571428571428571
6373,6,0,1,0,0,7,0.8571428571428571
6374,5,0,1,0,0,6,0.8333333333333334
6375,5,0,1,0,0,6,0.8333333333333334
6376,5,0,1,0,0,6,0.8333333333333334
6377,5,0,1,0,0,6,0.8333333333333334
6378,6,0,1,0,0,7,0.8571428571428571
6379,6,0,1,0,0,7,0.8571428571428571
6380,6,1,1,0,0,8,0.75
6381,7,0,1,0,0,8,0.875
6382,6,0,1,0,0,7,0.8571428571428571
6383,7,0,1,0,0,8,0.875
6384,5,1,1,0,0,7,0.7142857142857143
6385,6,0,1,0,0,7,0.8571428571428571
6386,7,0,2,0,0,9,0.7777777777777778
6387,4,0,1,0,0,5,0.8
6388,7,0,1,0,0,8,0.875
6389,6,0,1,0,0,7,0.8571428571428571
6390,5,0,1,0,0,6,0.8333333333333334
6391,4,0,1,0,0,5,0.8
6392,6,0,2,0,0,8,0.75
6393,6,0,1,0,0,7,0.8571428571428571
6394,7,0,1,0,0,8,0.875
6395,6,0,1,0,0,7,0.8571428571428571
6396,7,0,2,0,0,9,0.7777777777777778
6397,7,0,2,0,0,9,0.7777777777777778
6398,4,0,2,0,0,6,0.6666666666666666
6399,7,0,1,0,0,8,0.875
6400,8,0,2,0,0,10,0.8
6401,6,0,2,0,0,8,0.75
6402,5,0,1,0,0,6,0.8333333333333334
6403,6,0,1,0,0,7,0.8571428571428571
6404,4,0,2,0,0,6,0.6666666666666666
6405,5,0,2,0,0,7,0.7142857142857143
6406,7,1,1,0,0,9,0.7777777777777778
6407,5,0,2,0,0,7,0.7142857142857143
6408,6,1,1,0,0,8,0.75
6409,5,1,1,0,0,7,0.7142857142857143
6410,6,0,1,0,0,7,0.8571428571428571
6411,5,0,1,0,0,6,0.8333333333333334
6412,7,0,1,0,0,8,0.875
6413,5,1,1,0,0,7,0.7142857142857143
6414,6,1,1,0,0,8,0.75
6415,5,1,1,0,0,7,0.7142857142857143
6416,4,0,1,0,0,5,0.8
6417,5,0,1,0,0,6,0.8333333333333334
6418,6,0,1,0,0,7,0.8571428571428571
6419,5,1,1,0,0,7,0.7142857142857143
6420,6,1,1,0,0,8,0.75
6421,5,0,1,0,0,6,0.8333333333333334
6422,5,0,1,0,0,6,0.8333333333333334
6423,5,0,1,0,0,6,0.8333333333333334
6424,5,0,1,0,0,6,0.8333333333333334
6425,5,0,1,0,0,6,0.8333333333333334
6426,5,0,1,0,0,6,0.8333333333333334
6427,5,0,2,0,0,7,0.7142857142857143
6428,5,0,1,0,0,6,0.8333333333333334
6429,4,0,1,0,0,5,0.8
6430,5,0,1,0,0,6,0.8333333333333334
6431,6,1,1,0,0,8,0.75
6432,6,0,2,0,0,8,0.75
6433,2,0,2,0,0,4,0.5
6434,7,0,2,0,0,9,0.7777777777777778
6435,2,0,3,0,0,5,0.4
6436,3,1,2,0,0,6,0.5
6437,4,1,2,0,0,7,0.5714285714285714
6438,3,1,1,0,0,5,0.6
6439,3,1,2,0,0,6,0.5
6440,3,0,1,0,0,4,0.75
6441,3,1,1,0,0,5,0.6
6442,4,0,1,0,0,5,0.8
6443,2,0,1,0,0,3,0.6666666666666666
6444,6,0,2,0,0,8,0.75
6445,2,0,1,0,0,3,0.6666666666666666
6446,3,0,3,0,0,6,0.5
6447,3,1,1,0,0,5,0.6
6448,2,1,2,0,0,5,0.4
6449,2,1,1,0,0,4,0.5
6450,4,1,1,0,0,6,0.6666666666666666
6451,3,0,1,0,0,4,0.75
6452,5,0,1,0,0,6,0.8333333333333334
6453,4,0,1,0,0,5,0.8
6454,4,0,1,0,0,5,0.8
6455,3,0,1,0,0,4,0.75
6456,3,0,1,0,0,4,0.75
6457,2,0,1,0,0,3,0.6666666666666666
6458,3,0,1,0,0,4,0.75
6459,2,0,1,0,0,3,0.6666666666666666
6460,1,0,1,0,0,2,0.5
6461,2,0,1,0,0,3,0.6666666666666666
6462,3,0,0,0,0,3,1.0
6463,2,0,1,0,0,3,0.6666666666666666
6464,3,0,0,0,0,3,1.0
6465,3,0,0,0,0,3,1.0
6466,2,0,1,0,0,3,0.6666666666666666
6467,2,0,1,0,0,3,0.6666666666666666
6468,3,0,0,0,0,3,1.0
6469,2,0,1,0,0,3,0.6666666666666666
6470,3,0,0,0,0,3,1.0
6471,2,0,1,0,0,3,0.6666666666666666
6472,2,0,0,0,0,2,1.0
6473,5,0,1,0,0,6,0.8333333333333334
6474,4,0,1,0,0,5,0.8
6475,4,0,0,0,0,4,1.0
6476,3,0,0,0,0,3,1.0
6477,3,0,0,0,0,3,1.0
6478,3,0,0,0,0,3,1.0
6479,2,0,0,0,0,2,1.0
6480,2,0,0,0,0,2,1.0
6481,5,0,0,0,0,5,1.0
6482,4,0,0,1,0,5,0.8
6483,3,0,0,0,0,3,1.0
6484,3,0,0,0,0,3,1.0
6485,2,0,1,0,0,3,0.6666666666666666
6486,4,0,0,0,0,4,1.0
6487,3,0,1,0,0,4,0.75
6488,3,0,1,0,0,4,0.75
6489,3,0,1,0,0,4,0.75
6490,6,0,1,0,0,7,0.8571428571428571
6491,6,0,1,0,0,7,0.8571428571428571
6492,5,0,1,0,0,6,0.8333333333333334
6493,6,0,1,0,0,7,0.8571428571428571
6494,4,0,1,0,0,5,0.8
6495,6,0,1,0,0,7,0.8571428571428571
6496,5,0,1,0,0,6,0.8333333333333334
6497,5,0,1,0,0,6,0.8333333333333334
6498,6,0,1,0,0,7,0.8571428571428571
6499,6,0,1,0,0,7,0.8571428571428571
6500,4,0,1,0,0,5,0.8
6501,5,0,1,0,0,6,0.8333333333333334
6502,5,0,1,0,0,6,0.8333333333333334
6503,5,0,1,0,0,6,0.8333333333333334
6504,4,0,1,0,0,5,0.8
6505,3,0,1,0,0,4,0.75
6506,6,0,1,0,0,7,0.8571428571428571
6507,3,0,1,0,0,4,0.75
6508,7,0,1,0,0,8,0.875
6509,5,0,1,0,0,6,0.8333333333333334
6510,5,0,1,0,0,6,0.8333333333333334
6511,6,0,1,0,0,7,0.8571428571428571
6512,3,0,1,0,0,4,0.75
6513,6,0,1,0,0,7,0.8571428571428571
6514,5,0,1,0,0,6,0.8333333333333334
6515,2,0,1,0,0,3,0.6666666666666666
6516,5,0,1,0,0,6,0.8333333333333334
6517,6,0,1,0,0,7,0.8571428571428571
6518,6,0,1,0,0,7,0.8571428571428571
6519,3,0,1,0,0,4,0.75
6520,5,0,1,0,0,6,0.8333333333333334
6521,4,0,0,0,0,4,1.0
6522,5,0,0,0,0,5,1.0
6523,4,0,1,0,0,5,0.8
6524,4,0,0,0,0,4,1.0
6525,5,0,1,0,0,6,0.8333333333333334
6526,5,0,1,0,0,6,0.8333333333333334
6527,6,0,0,0,0,6,1.0
6528,5,0,1,0,0,6,0.8333333333333334
6529,4,1,0,0,0,5,0.8
6530,2,0,0,0,0,2,1.0
6531,5,0,0,0,0,5,1.0
6532,6,0,0,0,0,6,1.0
6533,5,1,0,0,0,6,0.8333333333333334
6534,4,0,0,0,0,4,1.0
6535,4,0,0,0,0,4,1.0
6536,5,0,0,0,0,5,1.0
6537,3,0,1,0,0,4,0.75
6538,3,0,0,0,0,3,1.0
6539,5,0,0,0,0,5,1.0
6540,7,0,0,0,0,7,1.0
6541,6,0,0,0,0,6,1.0
6542,6,1,0,0,0,7,0.8571428571428571
6543,3,0,0,0,0,3,1.0
6544,5,0,0,0,0,5,1.0
6545,6,0,0,0,0,6,1.0
6546,3,0,0,0,0,3,1.0
6547,5,0,0,0,0,5,1.0
6548,6,0,0,0,0,6,1.0
6549,6,0,0,0,0,6,1.0
6550,4,0,0,0,0,4,1.0
6551,3,0,0,0,0,3,1.0
6552,2,0,0,0,0,2,1.0
6553,4,0,0,0,0,4,1.0
6554,6,0,0,0,0,6,1.0
6555,3,0,0,0,0,3,1.0
6556,4,0,0,0,0,4,1.0
6557,6,1,0,0,0,7,0.8571428571428571
6558,5,0,0,0,0,5,1.0
6559,3,0,0,0,0,3,1.0
6560,3,0,1,0,0,4,0.75
6561,3,0,0,0,0,3,1.0
6562,4,0,1,0,0,5,0.8
6563,4,0,1,0,0,5,0.8
6564,5,0,0,0,0,5,1.0
6565,5,0,1,0,0,6,0.8333333333333334
6566,4,0,0,0,0,4,1.0
6567,5,0,0,0,0,5,1.0
6568,5,0,0,0,0,5,1.0
6569,4,0,0,0,0,4,1.0
6570,5,1,0,0,0,6,0.8333333333333334
6571,6,0,0,0,0,6,1.0
6572,6,0,0,0,0,6,1.0
6573,4,0,0,0,0,4,1.0
6574,3,0,1,0,0,4,0.75
6575,5,0,1,0,0,6,0.8333333333333334
6576,5,0,1,0,0,6,0.8333333333333334
6577,5,0,0,0,0,5,1.0
6578,6,0,0,0,0,6,1.0
6579,5,0,0,0,0,5,1.0
6580,4,0,0,0,0,4,1.0
6581,4,0,1,0,0,5,0.8
6582,3,0,1,0,0,4,0.75
6583,4,0,1,0,0,5,0.8
6584,4,0,1,0,0,5,0.8
6585,5,2,1,0,0,8,0.625
6586,5,0,0,0,0,5,1.0
6587,6,0,0,0,0,6,1.0
6588,7,0,0,0,0,7,1.0
6589,5,0,0,0,0,5,1.0
6590,5,0,0,0,0,5,1.0
6591,6,0,0,0,0,6,1.0
6592,3,0,0,0,0,3,1.0
6593,6,0,0,0,0,6,1.0
6594,4,0,0,0,0,4,1.0
6595,4,0,0,0,0,4,1.0
6596,3,0,0,0,0,3,1.0
6597,6,0,1,0,0,7,0.8571428571428571
6598,6,1,0,0,0,7,0.8571428571428571
6599,6,1,1,0,0,8,0.75
6600,5,1,1,0,0,7,0.7142857142857143
6601,6,1,1,0,0,8,0.75
6602,6,1,0,0,0,7,0.8571428571428571
6603,4,1,1,0,0,6,0.6666666666666666
6604,4,1,0,0,0,5,0.8
6605,6,0,1,0,0,7,0.8571428571428571
6606,5,1,0,0,0,6,0.8333333333333334
6607,6,0,0,0,0,6,1.0
6608,7,1,0,0,0,8,0.875
6609,4,0,1,0,0,5,0.8
6610,7,1,0,0,0,8,0.875
6611,5,0,1,0,0,6,0.8333333333333334
6612,3,0,0,0,0,3,1.0
6613,4,0,0,0,0,4,1.0
6614,5,0,0,0,0,5,1.0
6615,3,0,1,0,0,4,0.75
6616,4,0,0,0,0,4,1.0
6617,3,0,0,0,0,3,1.0
6618,4,0,0,0,0,4,1.0
6619,3,0,1,0,0,4,0.75
6620,5,0,0,0,0,5,1.0
6621,5,0,0,0,0,5,1.0
6622,3,0,0,0,0,3,1.0
6623,4,0,0,0,0,4,1.0
6624,3,0,0,0,0,3,1.0
6625,5,0,0,0,0,5,1.0
6626,7,0,0,0,0,7,1.0
6627,5,0,0,0,0,5,1.0
6628,3,0,0,0,0,3,1.0
6629,2,0,1,0,0,3,0.6666666666666666
6630,4,0,0,0,0,4,1.0
6631,4,0,0,0,0,4,1.0
6632,4,0,0,0,0,4,1.0
6633,3,0,1,0,0,4,0.75
6634,4,1,0,0,0,5,0.8
6635,5,0,1,0,0,6,0.8333333333333334
6636,2,0,0,0,0,2,1.0
6637,5,0,0,0,0,5,1.0
6638,4,0,1,0,0,5,0.8
6639,4,0,0,0,0,4,1.0
6640,3,0,1,0,0,4,0.75
6641,4,0,0,0,0,4,1.0
6642,3,0,0,0,0,3,1.0
6643,3,0,0,0,0,3,1.0
6644,1,0,0,0,0,1,1.0
6645,3,0,0,0,0,3,1.0
6646,3,0,0,0,0,3,1.0
6647,4,0,1,0,0,5,0.8
6648,6,0,0,0,0,6,1.0
6649,4,0,0,0,0,4,1.0
6650,5,0,0,0,0,5,1.0
6651,3,0,0,0,0,3,1.0
6652,6,0,1,0,0,7,0.8571428571428571
6653,6,0,1,0,0,7,0.8571428571428571
6654,4,0,0,0,0,4,1.0
6655,3,0,1,0,0,4,0.75
6656,4,0,1,0,0,5,0.8
6657,4,0,1,0,0,5,0.8
6658,5,0,1,0,0,6,0.8333333333333334
6659,5,1,1,0,0,7,0.7142857142857143
6660,5,0,1,0,0,6,0.8333333333333334
6661,4,0,1,0,0,5,0.8
6662,7,1,1,0,0,9,0.7777777777777778
6663,4,0,1,0,0,5,0.8
6664,2,0,0,0,0,2,1.0
6665,7,0,0,0,0,7,1.0
6666,4,0,1,0,0,5,0.8
6667,5,0,0,0,0,5,1.0
6668,3,0,0,0,0,3,1.0
6669,3,0,0,0,0,3,1.0
6670,6,1,0,0,0,7,0.8571428571428571
6671,3,0,0,0,0,3,1.0
6672,3,0,0,0,0,3,1.0
6673,4,0,0,0,0,4,1.0
6674,5,0,0,0,0,5,1.0
6675,2,0,0,0,0,2,1.0
6676,5,0,1,0,0,6,0.8333333333333334
6677,3,0,1,0,0,4,0.75
6678,5,0,1,0,0,6,0.8333333333333334
6679,6,1,0,0,0,7,0.8571428571428571
6680,7,0,0,0,0,7,1.0
6681,3,0,0,0,0,3,1.0
6682,5,0,0,0,0,5,1.0
6683,3,0,0,0,0,3,1.0
6684,5,0,0,0,0,5,1.0
6685,5,1,0,0,0,6,0.8333333333333334
6686,2,0,0,0,0,2,1.0
6687,6,0,0,0,0,6,1.0
6688,7,0,0,0,0,7,1.0
6689,4,0,0,0,0,4,1.0
6690,6,0,0,0,0,6,1.0
6691,4,1,1,0,0,6,0.6666666666666666
6692,4,1,0,0,0,5,0.8
6693,4,0,0,0,0,4,1.0
6694,3,1,0,0,0,4,0.75
6695,4,0,0,0,0,4,1.0
6696,3,1,0,0,0,4,0.75
6697,4,0,0,0,0,4,1.0
6698,4,0,0,0,0,4,1.0
6699,3,0,1,0,0,4,0.75
6700,2,1,0,0,0,3,0.6666666666666666
6701,5,0,0,0,0,5,1.0
6702,4,0,0,0,0,4,1.0
6703,4,0,0,0,0,4,1.0
6704,3,1,1,0,0,5,0.6
6705,5,0,0,0,0,5,1.0
6706,4,0,0,0,0,4,1.0
6707,4,0,0,0,0,4,1.0
6708,3,0,0,0,0,3,1.0
6709,4,0,0,0,0,4,1.0
6710,3,0,0,0,0,3,1.0
6711,3,0,0,0,0,3,1.0
6712,2,0,0,0,0,2,1.0
6713,3,1,1,0,0,5,0.6
6714,6,0,0,0,0,6,1.0
6715,3,0,0,0,0,3,1.0
6716,3,1,1,0,0,5,0.6
6717,3,1,0,0,0,4,0.75
6718,0,0,0,0,0,0,0.0
6719,4,0,1,0,0,5,0.8
6720,5,0,1,0,0,6,0.8333333333333334
6721,2,0,0,0,0,2,1.0
6722,4,1,1,0,0,6,0.6666666666666666
6723,1,1,0,0,0,2,0.5
6724,3,1,1,0,0,5,0.6
6725,2,2,0,0,0,4,0.5
6726,5,0,0,0,0,5,1.0
6727,5,1,0,0,0,6,0.8333333333333334
6728,5,2,0,0,0,7,0.7142857142857143
6729,5,1,0,0,0,6,0.8333333333333334
6730,5,1,0,0,0,6,0.8333333333333334
6731,5,1,0,0,0,6,0.8333333333333334
6732,3,1,0,0,0,4,0.75
6733,5,1,0,0,0,6,0.8333333333333334
6734,5,1,0,0,0,6,0.8333333333333334
6735,5,1,0,0,0,6,0.8333333333333334
6736,3,0,0,0,0,3,1.0
6737,5,0,1,0,0,6,0.8333333333333334
6738,4,1,0,0,0,5,0.8
6739,3,0,0,0,0,3,1.0
6740,4,0,0,0,0,4,1.0
6741,4,0,0,0,0,4,1.0
6742,3,0,0,0,0,3,1.0
6743,2,0,0,0,0,2,1.0
6744,5,0,0,0,0,5,1.0
6745,6,0,0,0,0,6,1.0
6746,5,0,0,0,0,5,1.0
6747,1,1,0,1,0,3,0.3333333333333333
6748,4,0,0,0,0,4,1.0
6749,4,0,0,0,0,4,1.0
6750,6,1,0,0,0,7,0.8571428571428571
6751,5,0,0,0,0,5,1.0
6752,3,0,0,0,0,3,1.0
6753,5,0,0,0,0,5,1.0
6754,7,0,1,0,0,8,0.875
6755,4,0,1,0,0,5,0.8
6756,5,0,1,0,0,6,0.8333333333333334
6757,3,0,1,0,0,4,0.75
6758,5,0,1,0,0,6,0.8333333333333334
6759,4,0,0,0,0,4,1.0
6760,4,0,0,0,0,4,1.0
6761,5,0,0,0,0,5,1.0
6762,4,0,0,0,0,4,1.0
6763,5,0,0,0,0,5,1.0
6764,4,0,0,0,0,4,1.0
6765,4,0,0,0,0,4,1.0
6766,4,0,0,0,0,4,1.0
6767,5,0,0,0,0,5,1.0
6768,2,0,1,0,0,3,0.6666666666666666
6769,3,0,0,0,0,3,1.0
6770,4,0,0,0,0,4,1.0
6771,1,0,0,0,0,1,1.0
6772,4,0,0,0,0,4,1.0
6773,3,0,0,0,0,3,1.0
6774,5,0,0,0,0,5,1.0
